Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
322,0,1.4025304218566816,2022-08-29,158.46570901766455,0.22225297771836336,2022-10-05,146.39999389648438,0.20533044519945184,16.494949095993555,0.0742169993191083,Short,Closed,29
323,0,1.677568499768995,2022-08-29,157.7077780115335,0.26456560056071016,2022-10-10,140.4199981689453,0.23556416566584262,28.501305128640762,0.10772868834132714,Short,Closed,29
324,0,23.50717093051128,2022-08-29,157.42742147313155,3.700673305718548,2022-10-13,142.99000549316406,3.3612905004825544,332.32084142978977,0.08980010229929343,Short,Closed,29
325,0,20.449894667089666,2022-08-29,156.81333238484777,3.20681612966546,2022-10-17,142.41000366210938,2.9122695744299905,288.4274695313717,0.0899420041152971,Short,Closed,29
326,0,6.5456873921641545,2022-08-29,156.81333238484777,1.0264510527147457,2022-10-18,143.75,0.9409425626235973,83.54109647580933,0.08138829051308474,Short,Closed,29
327,0,0.5319210579602895,2022-08-29,156.81333238484777,0.08341231366442683,2022-10-19,143.86000061035156,0.07652216372282611,6.730215464213401,0.08068611417841137,Short,Closed,29
328,0,18.37380529161885,2022-08-29,156.76947736700484,2.880451852810198,2022-10-21,147.27000427246094,2.7059103837980736,168.95510677551368,0.0586557649316997,Short,Closed,29
329,0,679.0249005153299,2022-08-29,156.76947736700484,106.45037877297084,2022-10-24,149.4499969482422,101.48026930979653,4762.178815091449,0.0447361378135428,Short,Closed,29
330,0,12.693690343806452,2022-10-24,149.4499969482422,1.8970719831438054,2022-10-25,152.33999633789062,1.9337567404897926,32.853928622353415,0.017318229837493183,Long,Closed,30
331,0,48.511942205743594,2022-10-24,149.3064304284046,7.243144923888643,2022-10-28,155.74000549316406,7.555250145606565,297.3068266484279,0.04104664890355558,Long,Closed,30
332,0,722.6477559722973,2022-10-24,148.75207948948105,107.4953564392863,2022-11-07,138.9199981689453,100.39022493646398,-7313.017084198039,-0.06803100456091286,Long,Closed,30
333,0,2.9928874703654174,2022-11-07,138.9199981689453,0.4157719219030232,2022-11-08,139.5,0.4175078021159757,-2.5691599369715643,-0.006179253099180682,Short,Closed,31
334,0,60.580495868367166,2022-11-07,138.7855785710597,8.407699169213029,2022-11-10,146.8699951171875,8.897457132383883,-507.0631194724509,-0.06030937944701852,Short,Closed,31
335,0,12.871579535150545,2022-11-07,138.7855785710597,1.78638961290928,2022-11-11,149.6999969482422,1.9268754171310931,-144.19906925185379,-0.080720951470947,Short,Closed,31
336,0,674.3997897440108,2022-11-07,138.8756390893345,93.65770180241232,2022-11-15,150.0399932861328,101.18693992536078,-7724.082764676219,-0.08247141042358218,Short,Closed,31
337,0,8.606260378424167,2022-11-16,148.7899932861328,1.2805254239244426,2022-11-17,150.72000122070312,1.2971355747417794,14.032489818670495,0.010958384391670212,Long,Closed,32
338,0,2.4996990062218174,2022-11-16,148.7899932861328,0.37193019835309704,2022-11-18,151.2899932861328,0.3781794458686516,5.4991378713327945,0.014785403002184061,Long,Closed,32
339,0,9.762392083135978,2022-11-16,148.77308274903532,1.452381165212916,2022-11-22,150.17999267578125,1.466115971543466,10.81630919379349,0.007447293763416328,Long,Closed,32
340,0,3.922896278545295,2022-11-16,148.77308274903535,0.5836213726639018,2022-11-23,151.07000732421875,0.5926319695319882,7.834343525890278,0.013423674822138408,Long,Closed,32
341,0,32.82706156950371,2022-11-16,148.48285295942117,4.874255756114485,2022-11-30,148.02999877929688,4.859389884061538,-24.599517693123477,-0.005046825387089042,Long,Closed,32
342,0,675.5387477175725,2022-11-16,148.48285295942117,100.30592054573982,2022-12-01,148.30999755859375,100.18915002472866,-317.26559158164287,-0.003162979711022827,Long,Closed,32
343,0,8.505266146877602,2022-12-07,140.94000244140625,1.1987322315057392,2022-12-08,142.64999389648438,1.213276163940065,-16.955940829771627,-0.014144894401039925,Short,Closed,33
344,0,11.343342066945638,2022-12-07,140.9441930387399,1.598778193988045,2022-12-12,144.49000549316406,1.6389995575638143,-43.459141327321234,-0.02718272083691317,Short,Closed,33
345,0,4.662436524314671,2022-12-07,140.94419303873988,0.6571433535138784,2022-12-13,145.47000122070312,0.6782446468835062,-22.436681370025067,-0.03414275020823325,Short,Closed,33
346,0,17.578056598631747,2022-12-07,140.5417177663097,2.47045026936512,2022-12-21,135.4499969482422,2.380947712640699,84.65115874241617,0.03426547775202559,Short,Closed,33
347,0,21.853513400593442,2022-12-07,139.74375859714036,3.0538921011519,2022-12-29,129.61000061035156,2.8324338851892423,215.57188997631866,0.07058922936242797,Short,Closed,33
348,0,1.900164862744532,2022-12-07,139.74375859714036,0.2655361798741401,2022-12-30,129.92999267578125,0.24688840669917392,18.135348588392976,0.06829709080317731,Short,Closed,33
349,0,8.162576234573294,2022-12-07,139.19489098158166,1.1361889091002786,2023-01-04,126.36000061035156,1.0314231379827228,102.59815907047336,0.09030026454994917,Short,Closed,33
350,0,28.386131083827536,2022-12-07,139.04457114494264,3.9469374230149232,2023-01-06,129.6199951171875,3.6794101724815698,259.9009029378595,0.06584875185057543,Short,Closed,33
351,0,3.1416566283611473,2022-12-07,139.04457114494264,0.43683029857514194,2023-01-09,130.14999389648438,0.408886591006053,27.097990679507962,0.06203322152308685,Short,Closed,33
352,0,3.408866280922325,2022-12-07,139.04457114494264,0.4739843501213,2023-01-10,130.72999572753906,0.4456410743407275,27.42365035611067,0.05785771270526657,Short,Closed,33
353,0,15.815634534174478,2022-12-07,139.04457114494264,2.1990781211894337,2023-01-11,133.49000549316406,2.1112291408448263,83.5386730825744,0.03798804247908669,Short,Closed,33
354,0,749.1197534269405,2022-12-07,139.04457114494264,104.16103485145406,2023-01-12,133.41000366210938,99.9400690480466,4016.8646995080103,0.038563986093614874,Short,Closed,33
355,0,6.441346615115776,2023-01-13,134.75999450683594,0.8680358344696283,2023-01-17,135.94000244140625,0.8756366745847826,5.8571676060998445,0.006747610379102133,Long,Closed,34
356,0,0.3280373088956594,2023-01-13,134.76241106548366,0.0442070986662119,2023-01-19,135.27000427246094,0.04437360817584243,0.07792880278848924,0.0017628119722783644,Long,Closed,34
357,0,13.94121274836857,2023-01-13,134.76241106548366,1.8787514431470067,2023-01-20,137.8699951171875,1.922074933545247,39.52266402154818,0.021036664624111034,Long,Closed,34
358,0,16.653985897696998,2023-01-13,134.76241106548366,2.2443312934242114,2023-01-23,141.11000061035156,2.3500439601888097,101.11829151098588,0.04505497553202502,Long,Closed,34
359,0,7.06030900817052,2023-01-13,134.76241106548366,0.9514642648084132,2023-01-24,142.52999877929688,1.006305834316003,52.88379940846565,0.05558148778095659,Long,Closed,34
360,0,10.282974086461877,2023-01-13,134.79577507333968,1.3861014620436956,2023-01-26,143.9600067138672,1.4803370185255742,91.36911800130908,0.06591805903342214,Long,Closed,34
361,0,9.377276297260437,2023-01-13,134.79577507333966,1.2640172265660772,2023-01-27,145.92999267578125,1.3684258613779927,101.77619172397152,0.08051804167294797,Long,Closed,34
362,0,6.251945727774682,2023-01-13,134.9605000795211,0.8437657218904967,2023-01-31,144.2899932861328,0.9020932070858757,56.581626266402665,0.06705845568083624,Long,Closed,34
363,0,5.432683736917511,2023-01-13,134.9605000795211,0.7331977139082688,2023-02-01,145.42999267578125,0.7900751560697495,55.35416929150274,0.07549692019147262,Long,Closed,34
364,0,24.574065169946152,2023-01-13,134.9605000795211,3.3165281243226747,2023-02-02,150.82000732421875,3.7062606889171077,382.70977578119357,0.1153947023619326,Long,Closed,34
365,0,15.792813727549628,2023-01-13,134.96050007952113,2.131406038332824,2023-02-03,154.5,2.4399897209064174,304.01228681435447,0.14263461834430735,Long,Closed,34
366,0,12.44403506846129,2023-01-13,135.26115752024617,1.6831945875826102,2023-02-07,154.64999389648438,1.9244699473851758,237.66769526759828,0.1412003680506926,Long,Closed,34
367,0,0.6144938974374554,2023-01-13,135.66108045174855,0.08336290605737118,2023-02-10,151.00999450683594,0.09279472007651435,9.255656393009305,0.11102847574243001,Long,Closed,34
368,0,12.224100276295303,2023-01-13,135.66108045174855,1.658334651032739,2023-02-13,153.85000610351562,1.8806779021180193,218.80423853212986,0.1319421495509776,Long,Closed,34
369,0,8.950895667984696,2023-01-13,135.73518156220692,1.2149514486382742,2023-02-15,155.3300018310547,1.3903426404976424,172.7858977702324,0.1422162984075553,Long,Closed,34
370,0,1.9448434502669443,2023-01-13,136.37980949767515,0.26523737925020724,2023-02-22,148.91000366210938,0.2896066453014801,23.814422026721285,0.0897853164363246,Long,Closed,34
371,0,2.2024850564823737,2023-01-13,136.37980949767513,0.3003744924245425,2023-02-23,149.39999389648438,0.3290512539955647,28.04733582460216,0.09337455919845784,Long,Closed,34
372,0,681.6167638451064,2023-01-13,136.56580748456074,93.08554374952014,2023-02-27,147.9199981689453,100.8247504598906,7545.296416161065,0.08105766064453981,Long,Closed,34
373,0,2.8299261637665722,2023-02-27,147.88108274811398,0.41849254519501716,2023-03-02,145.91000366210938,0.4129145369186797,4.746601194223831,0.011342140376746539,Short,Closed,35
374,0,23.233854192830677,2023-02-27,147.88108274811398,3.4358475144476075,2023-03-03,151.02999877929688,3.5090089703815788,-80.10631241879967,-0.02331486251411207,Short,Closed,35
375,0,12.05186451012571,2023-02-27,147.88108274811398,1.7822427728909582,2023-03-06,153.8300018310547,1.8539383396602611,-75.331747881854,-0.04226794970230634,Short,Closed,35
376,0,5.479973944034214,2023-02-27,147.93499409892252,0.8106799130729504,2023-03-08,152.8699951171875,0.837723590066825,-28.692080497014217,-0.03539261308233785,Short,Closed,35
377,0,8.816376273406377,2023-02-27,147.98188444780385,1.304663974939582,2023-03-13,150.47000122070312,1.3266001486216354,-24.56743780561477,-0.01883047150646776,Short,Closed,35
378,0,9.233340970461995,2023-02-27,147.98188444780385,1.3663671965580801,2023-03-14,152.58999633789062,1.4089154648692914,-45.32355097263873,-0.03317084242567453,Short,Closed,35
379,0,1.7134869793284224,2023-02-27,147.98188444780385,0.2535650321777951,2023-03-15,152.99000549316406,0.26214638237992044,-9.097061616683094,-0.03587664094907378,Short,Closed,35
380,0,653.6374691774766,2023-02-27,147.98188444780385,96.72650443457628,2023-03-16,155.85000610351562,101.86940356079624,-5341.495034215313,-0.055222661724824186,Short,Closed,35
381,0,9.837250438780075,2023-03-16,155.84537016929863,1.533089936079776,2023-03-20,157.39999389648438,1.548383159022172,12.211749847293738,0.007965449097213488,Long,Closed,36
382,0,7.498821611649646,2023-03-16,155.84537016929863,1.1686566299010757,2023-03-21,159.27999877929688,1.1944122971497206,23.39259832159427,0.020016656495222558,Long,Closed,36
383,0,4.385242814273283,2023-03-16,155.86343715746406,0.6834990178027045,2023-03-23,158.92999267578125,0.6969466083539754,12.067144925113857,0.01765495576556497,Long,Closed,36
384,0,5.182895343697965,2023-03-16,155.86343715746406,0.8078238826961807,2023-03-24,160.25,0.8305589788275989,21.096713269894224,0.026115485963948172,Long,Closed,36
385,0,12.309971763328804,2023-03-16,155.9001374931813,1.9191262904401394,2023-03-29,160.77000427246094,1.9790742129842454,56.04972204068111,0.02920585389293294,Long,Closed,36
386,0,6.091328993857701,2023-03-16,155.9001374931813,0.9496390276586171,2023-03-30,162.36000061035156,0.9889881791605886,37.41052429515207,0.03939446800895452,Long,Closed,36
387,0,9.487087034607612,2023-03-16,155.9001374931813,1.4790381731051039,2023-03-31,164.89999389648438,1.5644205941022113,82.3389622298996,0.055670613326386655,Long,Closed,36
388,0,4.634809914731591,2023-03-16,155.9001374931813,0.7225675029614147,2023-04-03,166.1699981689453,0.7701663550443579,46.106118224937376,0.06380873487386748,Long,Closed,36
389,0,3.3377283800576834,2023-03-16,156.02013915774458,0.520752846327353,2023-04-06,164.66000366210938,0.5495903672834245,27.76717774246055,0.053321221263197244,Long,Closed,36
390,0,20.598955681997268,2023-03-16,156.1688745637347,3.21691572604576,2023-04-13,165.55999755859375,3.4103630524210486,186.82004759682025,0.05807427471109409,Long,Closed,36
391,0,0.0732261371263121,2023-03-16,156.18798735381182,0.01143704297945292,2023-04-17,165.22999572753906,0.012099154324524736,0.6385751477678347,0.05583393792565604,Long,Closed,36
392,0,4.508153911277873,2023-03-16,156.18798735381182,0.7041194860837054,2023-04-18,166.47000122070312,0.7504723871135451,44.89830915664211,0.0637651848074328,Long,Closed,36
393,0,4.156919553239732,2023-03-16,156.18798735381182,0.64926089861222,2023-04-19,167.6300048828125,0.6968244450070349,46.21746105119533,0.07118472889709522,Long,Closed,36
394,0,1.1362398297188747,2023-03-16,156.33493809328982,0.17763398343823036,2023-04-24,165.3300018310547,0.18785453312793882,9.855061173142209,0.05547959338855427,Long,Closed,36
395,0,16.860797308823066,2023-03-16,156.405542382156,2.6371221480820664,2023-04-27,168.41000366210938,2.8395269365249765,196.9281393583017,0.0746753954880414,Long,Closed,36
396,0,4.4442802993371515,2023-03-16,156.405542382156,0.6951100707161574,2023-04-28,169.67999267578125,0.7541054486406468,57.54616240513214,0.08278712225510342,Long,Closed,36
397,0,27.036307971981955,2023-03-16,156.65003385368135,4.235238559089526,2023-05-05,173.57000732421875,4.692692172716742,448.52568289540733,0.1059032865888502,Long,Closed,36
398,0,6.004190185087282,2023-03-16,156.8075259115492,0.9415022080259428,2023-05-10,173.55999755859375,1.042087233865081,98.60143639724674,0.104727780303336,Long,Closed,36
399,0,0.6300640968527205,2023-03-16,156.8075259115492,0.09879879219316975,2023-05-11,173.75,0.10947363682816018,10.46657220596905,0.10593826071785348,Long,Closed,36
400,0,2.0864880243134394,2023-03-16,156.95848501304485,0.3274919992940984,2023-05-17,172.69000244140625,0.36031562201265277,32.135815097247445,0.09812702345863548,Long,Closed,36
401,0,7.806975149770778,2023-03-16,156.95848501304485,1.2253709920425098,2023-05-18,175.0500030517578,1.3666110237923723,138.64804973402696,0.11314781452670213,Long,Closed,36
402,0,0.35875505290346155,2023-03-16,156.95848501304485,0.056309649594502055,2023-05-19,175.16000366210938,0.06283953638037057,6.410737599893611,0.11384793984794282,Long,Closed,36
403,0,0.9497643232695054,2023-03-16,157.27283498565868,0.14937212768883065,2023-05-24,171.83999633789062,0.163207497832491,13.52279051813895,0.09053088234981414,Long,Closed,36
404,0,3.8686196247330145,2023-03-16,157.27283498565868,0.6084287758629159,2023-05-25,172.99000549316406,0.6692325301335265,59.52609296461384,0.09783576209095268,Long,Closed,36
405,0,8.040122898295408,2023-03-16,157.27283498565868,1.264492921848029,2023-05-26,175.42999267578125,1.4104787011603446,143.31080768930676,0.11333460647597858,Long,Closed,36
406,0,6.012172433231626,2023-03-16,157.27283498565868,0.9455514029969632,2023-05-30,177.3000030517578,1.0659581907596614,118.3952781689412,0.1252129474861785,Long,Closed,36
407,0,8.89696632843777,2023-03-16,157.27846904769473,1.3993012433055814,2023-06-01,180.08999633789062,1.6022546335066943,199.95183432429985,0.14289405893183643,Long,Closed,36
408,0,2.6390680572141036,2023-03-16,157.27846904769473,0.4150685837513081,2023-06-02,180.9499969482422,0.4775393568990955,61.57816520713681,0.14835660326446645,Long,Closed,36
409,0,8.564587572643632,2023-03-16,157.64982330380244,1.3502057174972106,2023-06-08,180.57000732421875,1.5465076407211735,193.40520986574424,0.1432412908339975,Long,Closed,36
410,0,1.1935365085910234,2023-03-16,157.64982330380244,0.18816081968601214,2023-06-09,180.9600067138672,0.2159823746078772,27.417411727571185,0.14571265034518446,Long,Closed,36
411,0,8.50902714841402,2023-03-16,157.64982330380244,1.3414466264347282,2023-06-12,183.7899932861328,1.5638740424785347,219.5220953748932,0.16364579182575079,Long,Closed,36
412,0,1.8979887033385694,2023-03-16,157.71683878048856,0.29934477833163764,2023-06-14,183.9499969482422,0.349135016186928,49.14175806077178,0.16416440712497973,Long,Closed,36
413,0,6.0204733842365385,2023-03-16,157.71683878048856,0.9495300301238564,2023-06-15,186.0099945068359,1.1198682211303903,168.2687927552796,0.17721271304429484,Long,Closed,36
414,0,0.26305451897292187,2023-03-16,157.8762460434751,0.04153005996021698,2023-06-20,185.0099945068359,0.048667715110178644,7.047457374891243,0.16969533349198707,Long,Closed,36
415,0,8.837055879341847,2023-03-16,158.0242792909309,1.3964693863866786,2023-06-22,187.0,1.6525294494369256,253.01106421442293,0.18117909828949505,Long,Closed,36
416,0,8.007586164413738,2023-03-16,158.27873269455546,1.2674305900458624,2023-06-27,188.05999755859375,1.5059066345298766,235.70270725943823,0.18596892730110706,Long,Closed,36
417,0,3.3436094044437823,2023-03-16,158.27873269455543,0.5292222591609591,2023-06-28,189.25,0.6327780797909858,102.39382029107475,0.19347980648699892,Long,Closed,36
418,0,0.9475953762088238,2023-03-16,158.27873269455543,0.1499841952535531,2023-06-29,189.58999633789065,0.17965460390523302,29.34076985252112,0.19562574445207112,Long,Closed,36
419,0,11.910352303804416,2023-03-16,158.27873269455543,1.8851554685918417,2023-06-30,193.97000122070312,2.3102510509079472,420.9001757966057,0.22327080328871038,Long,Closed,36
420,0,1.3079256480458525,2023-03-16,158.73731707677595,0.20761660830670212,2023-07-06,191.80999755859375,0.25087321535849716,42.79811722812976,0.20614014253091995,Long,Closed,36
421,0,4.734969046639662,2023-03-16,159.3287696890005,0.7544167927165968,2023-07-12,189.77000427246097,0.8985550962107792,142.48533160525483,0.18886818663218785,Long,Closed,36
422,0,2.1294665165841025,2023-03-16,159.3287696890005,0.3392852801812665,2023-07-13,190.5399932861328,0.4057485357729795,65.71822177575862,0.1936960593770764,Long,Closed,36
423,0,0.4128608435670458,2023-03-16,159.3287696890005,0.06578061025830029,2023-07-14,190.69000244140625,0.07872843526776101,12.803315963934638,0.1946366248908294,Long,Closed,36
424,0,8.920866944066688,2023-03-16,159.3287696890005,1.4213507547574187,2023-07-17,193.9900054931641,1.7305590274832827,306.05636294362296,0.21532782243877402,Long,Closed,36
425,0,3.624680275406149,2023-03-16,159.37487853206568,0.5776829786104293,2023-07-19,195.1000061035156,0.7071751438550323,128.20730712213745,0.2219336762016599,Long,Closed,36
426,0,2.1893935139720497,2023-03-16,159.91427252975978,0.35011527106821466,2023-07-24,192.75,0.42200559981811264,71.1182078790115,0.2031279802849707,Long,Closed,36
427,0,2.3311607574157733,2023-03-16,159.9142725297598,0.3727858766720671,2023-07-25,193.6199951171875,0.4513593344682212,77.7493125850136,0.2085629243229303,Long,Closed,36
428,0,2.336766249542734,2023-03-16,159.9142725297598,0.3736822748677213,2023-07-26,194.5,0.45450103553606175,79.99057735793646,0.2140604003394382,Long,Closed,36
429,0,6.897779391383494,2023-03-16,160.133456550675,1.1045652564662498,2023-07-28,195.8300018310547,1.350792150844841,243.7715369712796,0.22069455430017682,Long,Closed,36
430,0,1.6115990949389243,2023-03-16,160.13345655067502,0.25807093364650924,2023-07-31,196.4499969482422,0.31659863728254156,57.95303406510308,0.22456242261084614,Long,Closed,36
431,0,549.480724114579,2023-03-16,162.01542616779835,89.02435368841392,2023-08-07,178.85000610351562,98.27463086165662,9062.978188692607,0.10180335844293925,Long,Closed,36
432,0,2.9542249120893302,2023-08-07,178.85000610351562,0.5283631435583346,2023-08-08,179.8000030517578,0.5311696482092406,-3.866037442673511,-0.007317008178574205,Short,Closed,37
433,0,5.234135603030836,2023-08-07,178.84195189074146,0.9360830277068577,2023-08-14,179.4600067138672,0.9393180104612052,-5.110383792515419,-0.005459327475506562,Short,Closed,37
434,0,1.6139168062790077,2023-08-07,178.74508642382952,0.28847969901921217,2023-08-18,174.49000549316406,0.28161235239313387,6.297254574665955,0.02182910823907429,Short,Closed,37
435,0,4.399897921487764,2023-08-07,178.74508642382952,0.786460134232358,2023-08-21,175.83999633789062,0.773678034401501,11.221961662223446,0.014268951690954927,Short,Closed,37
436,0,4.460255285172366,2023-08-07,178.74508642382952,0.7972487164204767,2023-08-22,177.22999572753906,0.7904910251348319,5.169951544089601,0.0064847411323556365,Short,Closed,37
437,0,12.118417437863172,2023-08-07,178.74508642382952,2.1661075722508953,2023-08-23,181.1199951171875,2.1948877071738173,-33.14113020234683,-0.015299854276354549,Short,Closed,37
438,0,7.078625051365634,2023-08-07,178.6831911957479,1.2648313134561762,2023-08-25,178.61000061035156,1.2643132247448656,-2.0110558268904306,-0.0015899794743341555,Short,Closed,37
439,0,4.909317579404842,2023-08-07,178.6831911957479,0.8772125316814415,2023-08-28,180.19000244140625,0.884609946618597,-9.159237415455458,-0.01044129795763294,Short,Closed,37
440,0,554.969746629077,2023-08-07,178.68319119574787,99.16376534477912,2023-08-29,184.1199951171875,102.18102703953245,-3218.606487137636,-0.03245748561429644,Short,Closed,37
441,0,0.624049603884032,2023-08-30,187.6499938964844,0.11710290435994213,2023-08-31,187.8699951171875,0.11724019603457587,-0.09705142576074577,-0.0008287704416146366,Long,Closed,38
442,0,4.4670963459291215,2023-08-30,187.6499938964844,0.8382506020486076,2023-09-01,189.4600067138672,0.8463361036912229,6.40091493687561,0.007636039772870263,Long,Closed,38
443,0,0.6677420061803332,2023-08-30,187.64999389648443,0.12530178338416578,2023-09-05,189.6999969482422,0.12667065653462234,1.1169007105377486,0.00891368566649539,Long,Closed,38
444,0,1.9596756759361824,2023-08-30,187.1901701041556,0.3668320231274701,2023-09-08,178.17999267578125,0.34917499758521564,-18.373032562967158,-0.050085683377164514,Long,Closed,38
445,0,3.692329023855109,2023-08-30,187.1901701041556,0.6911676980559487,2023-09-11,179.36000061035156,0.6622561359722712,-30.264985917705715,-0.04378819496749083,Long,Closed,38
446,0,567.2149646568197,2023-08-30,187.00437681423807,106.07168098535863,2023-09-13,174.2100067138672,98.8145228010705,-7462.0443880745715,-0.07034907261538145,Long,Closed,38
447,0,4.997437267878809,2023-09-13,174.2100067138672,0.8706035799892974,2023-09-14,175.74000549316406,0.8782496529087646,-9.394926152365262,-0.010791279025616638,Short,Closed,39
448,0,9.503488237638976,2023-09-13,174.2133298039977,1.6556343306322119,2023-09-18,177.97000122070312,1.6913358132535463,-39.04845276522019,-0.02358519151406419,Short,Closed,39
449,0,3.4516395776072386,2023-09-13,174.2133298039977,0.6013216240982212,2023-09-19,179.07000732421875,0.6180851244426915,-17.982907093011256,-0.029905638467566387,Short,Closed,39
450,0,2.828835640953116,2023-09-13,174.23610774140366,0.4928853115198297,2023-09-22,174.7899932861328,0.4944521626897684,-2.554188644148157,-0.005182115564110083,Short,Closed,39
451,0,4.191466382810177,2023-09-13,174.23610774140366,0.7303047882697853,2023-09-25,176.0800018310547,0.7380334083600201,-9.196958286864504,-0.012593315057749577,Short,Closed,39
452,0,0.8937901204681111,2023-09-13,174.14945950669977,0.15565306639194962,2023-09-28,170.69000244140625,0.15256103784480668,2.783814442906217,0.017884738845403148,Short,Closed,39
453,0,1.7793840076467404,2023-09-13,174.14945950669977,0.30987876318654517,2023-09-29,171.2100067138672,0.30464834789574635,4.615888179716582,0.014895787411342688,Short,Closed,39
454,0,8.538441575696197,2023-09-13,174.14945950669977,1.4869649854370266,2023-10-02,173.75,1.4835542237772144,0.4402424505981104,0.00029606779911412704,Short,Closed,39
455,0,4.208592327857787,2023-09-13,174.13586647503544,0.732866871651702,2023-10-04,173.66000366210938,0.7308641590681086,0.5389815528736961,0.0007354426482110781,Short,Closed,39
456,0,4.115243695783306,2023-09-13,174.13586647503544,0.716611526721153,2023-10-05,174.91000366210938,0.7197972898999305,-4.622171995398476,-0.006450038581638736,Short,Closed,39
457,0,571.7225882241687,2023-09-13,174.13586647503544,99.5574082837655,2023-10-06,177.49000549316406,101.47504532447368,-2118.6694943164093,-0.021280882365656093,Short,Closed,39
458,0,4.396023869043233,2023-10-10,178.38999938964844,0.7842066953155022,2023-10-11,179.8000030517578,0.7904051050695736,4.62379795368616,0.005896146999645179,Long,Closed,40
459,0,2.8007299992345907,2023-10-10,178.38999938964844,0.49962222285402863,2023-10-12,180.7100067138672,0.5061199369654121,5.491971951564018,0.010992249144146999,Long,Closed,40
460,0,0.4012108830153238,2023-10-10,178.27837934703865,0.07152722600036623,2023-10-23,173.0,0.06940948276165103,-2.258679947477238,-0.03157790499893946,Long,Closed,40
461,0,1.4664245142582786,2023-10-10,178.27837934703865,0.2614317858367342,2023-10-24,173.44000244140625,0.25433667133309384,-7.610882960810273,-0.029112309111346223,Long,Closed,40
462,0,576.5682575666666,2023-10-10,178.27837934703862,102.78965454193126,2023-10-25,171.10000610351562,98.65083238875003,-4340.262640111912,-0.04222470305454113,Long,Closed,40
463,0,4.73744623270386,2023-10-25,170.99641664765036,0.8100863298532709,2023-10-27,168.22000122070312,0.7969332110484587,11.546099263910424,0.014252924458065776,Short,Closed,41
464,0,7.22606594467311,2023-10-25,170.99641664765036,1.2356313829987202,2023-10-30,170.2899932861328,1.230526721203537,2.6385036909810893,0.002135348557251578,Short,Closed,41
465,0,1.6506327583058464,2023-10-25,170.99641664765036,0.28225228687152687,2023-10-31,170.77000427246094,0.28187856318815335,-0.19040716668612512,-0.0006745991991653657,Short,Closed,41
466,0,10.77118805513021,2023-10-25,170.99641664765036,1.8418345604652402,2023-11-01,173.97000122070312,1.8738635990994255,-35.744736793749986,-0.01940713762300182,Short,Closed,41
467,0,11.65357721150508,2023-10-25,170.99641664765036,1.9927199442940862,2023-11-02,177.57000732421875,2.0693257908003058,-80.66789224131384,-0.04048129917718576,Short,Closed,41
468,0,8.148838167496478,2023-10-25,171.0257085706617,1.3936608216237376,2023-11-06,179.22999572753906,1.4605162299448011,-69.70958537263212,-0.05001904645020753,Short,Closed,41
469,0,557.9423220654287,2023-10-25,171.0257085706617,95.42248097280027,2023-11-07,181.82000732421875,101.44507708442787,-6219.463669684815,-0.06517818030174298,Short,Closed,41
470,0,3.2177250224000318,2023-11-07,181.82000732421875,0.5850467871400957,2023-11-08,182.88999938964844,0.5884897273827983,2.269403728179654,0.003879012376554118,Long,Closed,42
471,0,11.734843089531068,2023-11-07,181.82155577258877,2.133647427285751,2023-11-10,186.3999938964844,2.1873746802647935,49.406230871491985,0.023155761462587326,Long,Closed,42
472,0,7.62148450755592,2023-11-07,181.8471216982015,1.3859450207664785,2023-11-14,187.44000244140625,1.4285710747034217,39.81153784147308,0.028725192734886294,Long,Closed,42
473,0,1.6174303650768707,2023-11-07,181.8471216982015,0.2941250564365002,2023-11-15,188.0099945068359,0.30409307405329206,9.36979948630209,0.031856515727775044,Long,Closed,42
474,0,4.76629439773842,2023-11-07,181.8471216982015,0.8667369173949946,2023-11-16,189.7100067138672,0.9042137421952233,35.70587414063855,0.04119574628014426,Long,Closed,42
475,0,4.846313521689581,2023-11-07,181.84794870319712,0.8812921726918175,2023-11-20,191.4499969482422,0.9278267089376951,44.72541736424818,0.050749817994682665,Long,Closed,42
476,0,1.8370539964624868,2023-11-07,181.8851466123357,0.3341328354813566,2023-11-22,191.30999755859375,0.35144679557824327,16.62838046582706,0.0497657778585932,Long,Closed,42
477,0,1.6880683567464985,2023-11-07,181.9492121723481,0.30714270760309564,2023-11-28,190.3999938964844,0.32140820482138177,13.63694630586168,0.04439938168248484,Long,Closed,42
478,0,1.6124227079046705,2023-11-07,181.98935606740915,0.29344377032003915,2023-11-30,189.9499969482422,0.3062796884457686,12.236194666963643,0.04169860090612406,Long,Closed,42
479,0,3.551195229695054,2023-11-07,181.98935606740915,0.6462797331218582,2023-12-01,191.2400054931641,0.6791305952341802,31.52545178396611,0.04877988612095606,Long,Closed,42
480,0,10.88988707521969,2023-11-07,182.0597788202004,1.982610432291456,2023-12-05,193.4199981689453,2.1063219381490135,119.62257348711731,0.060335894303179004,Long,Closed,42
481,0,5.219197304924251,2023-11-07,182.1181293399298,0.9505104498288078,2023-12-07,194.27000427246097,1.013933482726451,61.45858896508808,0.06465850951576295,Long,Closed,42
482,0,3.7874285346285887,2023-11-07,182.1181293399298,0.6897593997352301,2023-12-08,195.7100067138672,0.7412376639404532,50.047267141547444,0.07255757175728016,Long,Closed,42
